,filename,label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
737,../train_1/1_539_0.mat,0,-1.72322586423e-06,-0.0294645912945,0.0754192844033,-0.133106902242,0.02975445427,-0.137459620833,0.031335875392,-0.239111199975,-0.175310790539,-0.301576167345,-0.157822847366,0.144585832953,0.586292564869,0.260670691729,0.401145577431,0.100468881428,41.3755226135,43.4398193359,55.0483818054,91.382232666,48.4679718018,45.4384765625,57.0500297546,40.7788925171,41.1224784851,63.2886619568,71.1503219604,119.72265625,122.509887695,91.4242935181,95.9070358276,54.694393158,-0.183627650142,0.0556781440973,0.0288645084947,-0.209287017584,-0.312946081161,-0.293850690126,-0.00328675564378,-0.374814718962,-0.225016906857,-0.427022457123,0.231321513653,-0.030652301386,0.235954120755,-0.817021608353,0.276219069958,-0.041047334671,1.69328260422,1.20788145065,1.21750450134,0.665205717087,9.62224197388,2.8211555481,1.82833003998,2.47643709183,1.46863889694,1.42646932602,1.81103658676,0.766108751297,0.452993154526,2.59194517136,2.30209064484,0.797158479691
738,../train_1/1_53_0.mat,0,3.25520836952e-08,0.0346793197095,0.116959214211,-0.0575190447271,0.0754662007093,-0.0918880701065,-0.0440661050379,-0.194137498736,-0.0812338367105,-0.177431091666,-0.1704711169,0.175253808498,0.324161022902,0.235201850533,0.184684962034,0.0270829051733,33.0658912659,36.5822410583,41.181804657,49.5365409851,47.3293151855,35.9510688782,34.074848175,26.6042156219,34.4285316467,50.1686820984,52.6389198303,83.7079696655,71.8262405396,55.3781051636,58.32081604,37.9427680969,-0.178700909019,-0.0429536364973,-0.0276619326323,0.00542673980817,-0.207417652011,-0.747415363789,-0.538221240044,-0.0793793648481,-0.281519681215,-0.621760070324,0.389238357544,-0.0959795191884,-0.0819499418139,-1.0648869276,0.124928496778,0.106593184173,1.80701828003,1.57198238373,3.06547403336,6.51365661621,19.5015258789,9.40580940247,6.77599716187,5.00210094452,5.08705234528,9.4761095047,7.20283222198,8.57186412811,7.89275741577,7.04563617706,10.8621368408,10.2661857605
739,../train_1/1_53_1.mat,1,3.60107435426e-07,0.0111493980512,0.0542246252298,-0.0423053391278,0.041434455663,-0.044508446008,-0.00961709581316,-0.103458285332,-0.0504923909903,-0.11222923547,-0.10376726836,0.0952588394284,0.22403113544,0.132762163877,0.110624521971,0.010024189949,29.1688175201,33.4194564819,31.5799160004,49.0668525696,30.3161869049,25.4571056366,41.0192260742,23.3874988556,25.7422561646,33.4322090149,27.7913513184,29.3812541962,70.4212341309,46.8726539612,48.6280097961,24.4919452667,-0.502507030964,-0.00585216190666,-0.161144345999,-0.492327511311,-1.68825018406,-0.258735507727,1.82853639126,-0.470458835363,-0.467632353306,-0.614258050919,-0.20873260498,0.00294838426635,1.01552820206,-1.85947310925,0.673361361027,0.207217931747,4.37101411819,1.31282758713,2.6010723114,5.34574222565,66.3358306885,5.98423671722,45.0821266174,10.6696510315,6.16383171082,11.0596561432,13.9162940979,19.187335968,11.8930587769,18.5722866058,26.7551860809,7.7535982132
740,../train_1/1_540_0.mat,0,-3.01818840853e-06,0.116169311106,0.380407422781,-0.0912994146347,0.0519936345518,-0.291097432375,0.23480618,-0.66727244854,-0.156230017543,-0.383560657501,-0.331455141306,0.477451562881,0.451765298843,0.434802591801,0.605546951294,-0.202327698469,53.2780036926,43.8286170959,52.6013221741,59.5683250427,45.5503959656,66.1890945435,73.5804672241,92.7162475586,35.2920379639,57.0684509277,54.112827301,69.9665527344,94.1362838745,89.5796890259,87.2481002808,59.4833068848,0.0354561246932,0.106196463108,0.0162306744605,-0.105650775135,-0.370290666819,-0.0795295536518,-0.0139733785763,-0.0637837797403,-0.339082121849,-0.733327686787,0.0388549156487,-0.0105747887865,0.158640280366,-0.775677084923,0.115599438548,0.059511423111,0.0341956615448,0.532202720642,1.35672950745,2.40356397629,10.3316459656,-0.499824285507,-0.589600086212,-0.972348451614,1.9302148819,2.84973669052,4.23474788666,6.84093666077,1.52770757675,2.31660747528,1.09201335907,-0.399392127991
741,../train_1/1_541_0.mat,0,-1.36311848564e-06,0.053663931787,0.20262016356,-0.107708401978,0.0665618851781,-0.149969726801,0.0771596953273,-0.377837121487,-0.142282277346,-0.298182219267,-0.251233458519,0.296833842993,0.522837340832,0.328608751297,0.320185750723,-0.0682227388024,42.2324028015,41.7298851013,48.0158348083,64.9073257446,38.3813018799,44.3697853088,52.683139801,61.3546562195,37.2699317932,58.5930099487,48.2483901978,44.5304222107,87.6745223999,84.742477417,64.2698440552,49.2659454346,-0.110251896083,0.0104611897841,0.0602850243449,-0.0599097497761,-0.435119003057,-0.216408148408,0.0369580499828,-0.0900985151529,-0.333903938532,-0.78430378437,-0.260455906391,0.231075555086,0.326862692833,-1.12879312038,0.183873131871,0.00274533196352,1.08908700943,0.633275508881,1.17354679108,1.4719285965,13.0163249969,1.14000511169,1.77186203003,-0.246166944504,2.20604610443,3.13844585419,3.38446092606,8.39890480042,2.5663933754,3.59745979309,4.13922739029,0.722706794739
742,../train_1/1_542_0.mat,0,2.01009106604e-06,0.0237529259175,0.147370189428,-0.116632506251,0.0605838783085,-0.152436226606,0.0790816247463,-0.299518942833,-0.146714150906,-0.300845712423,-0.21982857585,0.229143068194,0.521419167519,0.300894379616,0.328435540199,-0.0165925007313,42.5936203003,42.4698829651,50.1267814636,74.0690002441,40.9454498291,41.9524459839,59.2166099548,54.0341110229,37.9720611572,59.0912628174,52.0646629333,57.5886878967,102.440101624,86.4981765747,76.7968215942,48.8576698303,-0.180951058865,-0.0231167078018,-0.0819704309106,-0.326479673386,-0.894173502922,-0.175093516707,1.12252390385,-0.154951527715,-0.299780666828,-0.662825644016,0.0310392342508,0.260346114635,0.343019902706,-1.02329218388,0.412960588932,0.0622169971466,1.47386217117,0.812710762024,0.831033468246,1.76288080215,16.6783943176,1.59030532837,9.57017230988,0.545712947845,1.57547330856,2.4476313591,3.3190779686,7.48388004303,1.76007556915,3.31567335129,3.92760801315,0.916037797928
743,../train_1/1_543_0.mat,0,7.20214870853e-07,-0.00850791856647,0.059238884598,-0.111040472984,0.0177529640496,-0.128842055798,0.0267566572875,-0.187753692269,-0.128288879991,-0.244975715876,-0.161868095398,0.137507244945,0.496076911688,0.22015632689,0.319898039103,0.0569646954536,36.3391304016,39.3245658875,49.5942611694,91.0429077148,41.3539428711,38.1167373657,49.9754943848,35.5364074707,34.6447982788,54.0521507263,59.6989479065,99.48777771,107.26638031,83.3921585083,82.4913101196,46.4511947632,-0.388338088989,-0.0938335582614,-0.0635089278221,-0.231341555715,-0.488788247108,-0.33987352252,0.134288623929,-0.406618446112,-0.309333056211,-0.49442332983,0.265389055014,-0.0776737108827,0.282897353172,-1.02331364155,0.574079394341,-0.0236808564514,2.47562074661,1.84543800354,1.3050122261,1.26038837433,10.4082679749,3.27043962479,2.66262340546,3.74356222153,2.00978660583,2.27258443832,2.90490436554,2.43804645538,1.14636039734,3.67315149307,3.80510950089,1.69700193405
744,../train_1/1_544_0.mat,0,-2.44140636596e-07,-0.00823261681944,0.0538125634193,-0.0854822024703,0.0281206462532,-0.0768501907587,0.00706148473546,-0.137749284506,-0.0904460251331,-0.163824349642,-0.110526584089,0.116962492466,0.334384560585,0.160591512918,0.202718392015,0.0384968556464,33.6333122253,32.8423156738,42.4491424561,62.5518341064,33.8444099426,31.3240833282,39.0721282959,30.8397121429,34.0456199646,45.1118125916,56.7332725525,93.8907470703,90.6008300781,69.3207168579,74.7367782593,41.3557548523,-0.312837153673,0.198929190636,0.159974321723,-0.38950869441,-0.785492241383,-0.438634127378,-0.0681397169828,-0.436235249043,-0.416749626398,-0.650975942612,0.196093574166,-0.14638197422,0.360043853521,-1.22460758686,0.635218262672,-0.1903334409,5.51576519012,4.02889060974,4.05182743073,3.81474208832,13.5255813599,4.76951694489,6.19437122345,5.93564987183,5.90743255615,5.68831348419,5.19193077087,3.56356143951,3.47659492493,7.33219051361,7.30526256561,4.22134065628
745,../train_1/1_545_0.mat,0,-2.10469556805e-06,-0.0325511097908,0.0954181626439,-0.109797239304,0.0348363816738,-0.162657678127,-0.000655895972159,-0.268707573414,-0.163399294019,-0.30748128891,-0.145931959152,0.143864989281,0.637514173985,0.283774673939,0.435004979372,0.0756433755159,46.4581642151,47.0120697021,59.9228096008,79.8184432983,54.8748016357,45.110584259,59.2283973694,44.4036026001,52.3195762634,66.9423522949,85.4054107666,143.416778564,120.456588745,92.4724578857,105.752731323,56.7476997375,-0.257622599602,0.0993765518069,0.0400825999677,-0.152175113559,-1.16958546638,-0.337925583124,1.24471127987,-0.327169507742,-0.386389195919,-0.548767447472,0.325576305389,-0.150599136949,0.430623501539,-0.809065520763,0.476578861475,-0.0586176030338,1.13546037674,0.654047727585,0.766428947449,0.794037342072,23.4323558807,2.70112371445,13.8787136078,1.74142837524,1.068110466,1.01169347763,1.04109334946,0.219542503357,0.539632558823,2.20451879501,1.47551774979,0.73620390892
746,../train_1/1_546_0.mat,0,1.91650383385e-06,-0.0264620240778,0.0935971662402,-0.121783100069,0.0526108145714,-0.144737526774,-0.0129727274179,-0.252303361893,-0.163361951709,-0.303031533957,-0.196818396449,0.222225695848,0.592961072922,0.301692396402,0.387769252062,0.0692651048303,44.2952575684,46.6847343445,59.3082733154,77.3695602417,48.9783439636,43.3573989868,49.143321991,40.5018005371,50.5635452271,66.7113952637,81.492401123,144.020721436,111.44480896,88.9015274048,100.386779785,56.2771835327,-0.292457848787,0.0588368736207,0.0016558925854,-0.0961624458432,-1.00700426102,-0.467071026564,-0.0331335365772,-0.393735408783,-0.386798143387,-0.535260796547,0.317820459604,-0.0414276942611,0.388221740723,-0.845823466778,0.487480014563,0.0307367891073,1.14960384369,0.668018817902,0.884492635727,0.696215391159,15.6694030762,3.13989543915,1.59731817245,2.1715798378,1.08726263046,1.12103271484,1.2273645401,0.167456150055,0.804369688034,2.4937286377,2.02826547623,0.695712089539
747,../train_1/1_547_0.mat,0,6.708780802e-07,-0.00566925853491,0.0751033723354,-0.0677618011832,0.0354948565364,-0.0837468281388,0.00536666065454,-0.1591796875,-0.108428321779,-0.203065901995,-0.12124388665,0.121409192681,0.364457041025,0.179770827293,0.229777902365,0.0450750663877,31.9075984955,34.4016990662,41.5299568176,57.933139801,35.3613929749,32.2456855774,37.5225105286,29.5679607391,36.7178039551,47.9401664734,56.0575561523,91.3699264526,86.8225708008,65.6981658936,72.277053833,38.8692359924,-0.289781183004,0.056065287441,0.0477088615298,-0.372491270304,-0.373774498701,-0.420622944832,0.173497080803,-0.522888839245,-0.382486671209,-0.657475173473,0.321138471365,-0.124729350209,0.615168631077,-1.07525753975,0.586074650288,-0.178399145603,3.46450042725,2.59193992615,3.74357557297,3.45186090469,15.427148819,6.64596843719,4.50031709671,5.38170433044,3.90014648438,4.12837457657,4.98571491241,3.77777528763,3.68506765366,6.85311889648,5.67242050171,3.57739210129
748,../train_1/1_548_0.mat,0,-3.78417979618e-07,-0.0189502611756,0.0873958021402,-0.0947705209255,0.0412866696715,-0.151787534356,-0.0210727825761,-0.282159566879,-0.166325524449,-0.323094218969,-0.171548977494,0.154773727059,0.636093735695,0.304045855999,0.432909071445,0.071363158524,44.355884552,51.4549484253,61.6583175659,77.650894165,57.6194839478,46.3038711548,50.1353340149,42.2196311951,51.2498931885,69.5039520264,85.6425857544,152.428588867,121.493675232,88.3846969604,106.790176392,57.03931427,-0.301957547665,0.095572181046,0.0210247952491,-0.0496098920703,-1.30180025101,-0.409486979246,0.123460061848,-0.339544564486,-0.400863021612,-0.539610803127,0.335819602013,-0.0834415480494,0.437816888094,-0.627012968063,0.388533204794,-0.0342367850244,0.844159603119,0.393643379211,0.683796167374,0.334547758102,19.8725032806,2.60250902176,1.09114646912,1.20405769348,1.01589202881,0.815573453903,1.0109577179,-0.0113708972931,0.37061715126,2.13482141495,1.28033208847,0.51232790947
749,../train_1/1_549_0.mat,0,-1.24104815313e-06,-0.0331147387624,0.0927416533232,-0.106734730303,0.0299892164767,-0.151366636157,-0.0121213477105,-0.261687606573,-0.167424604297,-0.313420712948,-0.150823459029,0.126057952642,0.626686155796,0.309805929661,0.432128816843,0.0647631660104,43.455657959,51.0521392822,57.0535697937,81.1817245483,46.6465377808,42.8305206299,48.4507675171,41.4252738953,45.9970817566,66.2706680298,82.0966720581,138.906738281,121.038345337,88.4755554199,105.639602661,56.4371566772,-0.222582772374,0.143742948771,0.10990203917,-0.0336629003286,-0.459719598293,-0.285313218832,0.0563718825579,-0.35764119029,-0.328622490168,-0.562798559666,0.209956943989,0.00718369055539,0.376925170422,-0.798089027405,0.516924262047,-0.116277128458,1.23714780807,0.516024827957,0.937021493912,0.780355215073,10.5150089264,1.93853330612,1.81790494919,1.71914434433,1.03534507751,1.03920841217,0.90532708168,-0.0210211277008,0.548712015152,2.52571725845,1.53382587433,0.738436937332
750,../train_1/1_54_0.mat,0,-1.17187505566e-06,0.038450114429,0.149323403835,-0.0836527273059,0.114274032414,-0.096462585032,-0.0554344840348,-0.242550224066,-0.090579688549,-0.214179009199,-0.229769259691,0.238864570856,0.396385610104,0.298605054617,0.216920405626,0.0131203690544,35.854019165,38.9721260071,42.8311882019,48.4651107788,47.86195755,38.7207374573,37.7852706909,28.7795829773,36.2266082764,49.5405807495,50.547832489,79.4191360474,70.3549957275,56.1431083679,58.3016471863,36.393661499,-0.131139367819,0.0959656015038,0.0512410625815,0.0206190645695,-0.447950810194,-0.956842064857,-0.0144309364259,0.151190638542,-0.260187923908,-0.551836371422,0.652307808399,-0.084171295166,-0.00115000945516,-1.03040826321,0.646663844585,-0.0209657493979,1.25027704239,1.04735803604,2.58779859543,3.98360157013,16.3380355835,9.46577548981,10.2546157837,4.55601072311,3.31533908844,6.25670433044,9.23281860352,12.0481424332,8.63325881958,7.55957794189,12.2024888992,9.94488525391
751,../train_1/1_54_1.mat,1,-3.98763035037e-07,0.025269286707,0.071355894208,-0.0370954275131,0.0520197115839,-0.0480620190501,-0.022225022316,-0.114112861454,-0.040883500129,-0.105895377696,-0.114274688065,0.110837936401,0.211065217853,0.138125196099,0.0917077064514,0.00785780046135,28.2480354309,32.7241096497,31.1325511932,37.2147140503,24.9450130463,21.8890171051,24.6243362427,18.1263427734,26.0569229126,27.3851299286,21.7410869598,20.0894470215,49.749206543,35.130771637,29.9701728821,19.1035289764,-0.470016628504,0.0880497768521,-0.0882727429271,-0.219672784209,-0.236382856965,-0.210335746408,0.430549532175,-0.607217609882,-0.562147736549,-0.704440832138,-0.630708932877,0.706783652306,1.29811418056,-1.78703927994,0.959839105606,-0.0173750501126,3.85657453537,0.705474615097,4.18342399597,3.32841014862,5.14901828766,5.72951030731,16.3523826599,11.4544878006,6.25945949554,14.683588028,22.7802143097,18.4093456268,22.6656551361,26.085401535,36.2527732849,10.2993812561
752,../train_1/1_550_0.mat,0,-3.98763035037e-07,-0.00590745452791,0.0838852226734,-0.163508728147,0.0301680006087,-0.160813868046,0.00788956321776,-0.250382483006,-0.16095110774,-0.316728711128,-0.211992546916,0.203491911292,0.608523130417,0.302256673574,0.411314368248,0.0837767571211,37.0020103455,43.1582565308,50.3126983643,80.2223434448,41.8997573853,39.3741226196,45.4264984131,34.7671661377,36.7943572998,53.2217483521,67.6485748291,134.047073364,119.136199951,86.8461303711,89.1155090332,50.3959960938,-0.278662830591,0.0280289836228,-0.248508602381,-0.154786035419,-0.466926276684,-0.419655889273,0.0342783331871,-0.33272010088,-0.137649983168,-0.274950057268,0.235905125737,0.127194583416,0.217914700508,-0.85118240118,0.64331972599,0.00663222186267,0.822307109833,0.197379589081,0.336280345917,0.728598117828,10.0079908371,2.78936862946,1.4661655426,1.63512611389,0.666622877121,0.780118703842,0.563957691193,-0.143467187881,0.184048652649,2.22901725769,1.55668067932,0.528044223785
753,../train_1/1_551_0.mat,0,3.67991134453e-07,-0.00139636127278,0.0379324816167,-0.0593468099833,0.00377955986187,-0.0730866715312,0.0100782169029,-0.107679769397,-0.0703672170639,-0.140391930938,-0.0920290276408,0.0796383917332,0.258486419916,0.12211547792,0.178619161248,0.0433785282075,20.9942951202,26.3394584656,27.7490539551,51.3548126221,23.3514480591,23.0565128326,28.7656173706,20.547460556,20.8689174652,31.6098117828,35.926815033,65.851600647,74.74609375,57.3260917664,51.5511779785,30.3688659668,-0.25268086791,-0.145680531859,-0.241469785571,-0.169286772609,-0.0650597959757,-0.332982242107,0.0601629689336,-0.57984995842,-0.0977683365345,-0.17684571445,-0.0151672633365,0.568954408169,0.0810329467058,-1.15827715397,0.989638030529,0.0707973539829,4.90150880814,3.28829526901,4.10051250458,4.70555639267,4.57288503647,5.1724691391,6.12430286407,7.4444360733,4.47276735306,4.05238819122,5.34372234344,6.10907173157,3.85090065002,7.70472717285,6.86254501343,4.92143821716
754,../train_1/1_552_0.mat,0,-1.95312495066e-07,-0.000311653653625,0.0581212230027,-0.0993508771062,0.007396528963,-0.109295777977,0.00742803141475,-0.163770884275,-0.100795358419,-0.196994528174,-0.132775813341,0.0999104827642,0.400922894478,0.177460744977,0.273705840111,0.0606008470058,26.6275920868,31.193862915,31.4012012482,59.9710350037,31.2091312408,28.7313690186,34.8265762329,23.414855957,25.3930473328,38.6616172791,40.950920105,68.1947479248,91.1894989014,69.127784729,65.6944046021,35.4346046448,-0.250648468733,0.000312828138703,-0.367790460587,-0.223749324679,-1.21427261829,-0.173493236303,-0.0314933545887,-0.403824836016,-0.101962387562,-0.252505034208,0.0015677632764,0.482845515013,0.160689890385,-1.17575526237,0.730938911438,0.0841234847903,2.96073484421,2.1180768013,3.24766969681,3.15297222137,54.6796798706,6.13422775269,4.23758840561,4.9523396492,2.55463838577,2.93681573868,4.13576364517,5.58521366119,2.2434387207,5.29324817657,4.35765123367,2.67974042892
755,../train_1/1_553_0.mat,0,2.91951494091e-07,0.000318538397551,0.0911863520741,-0.130783393979,0.0145154008642,-0.157309889793,0.00493854982778,-0.234065458179,-0.148594006896,-0.283661574125,-0.174793332815,0.173179358244,0.56349003315,0.267435997725,0.360445410013,0.0897563621402,36.4902267456,37.5968437195,48.830368042,76.5983428955,45.0690040588,40.3303260803,45.7293014526,36.3608283997,37.836353302,54.2862052917,69.6760406494,127.165298462,112.676803589,89.14453125,92.1326446533,48.2554397583,-0.277676552534,-0.0374861396849,-0.17563572526,-0.0543581694365,-0.633005261421,-0.379439771175,0.120597921312,-0.474278539419,-0.269496023655,-0.37345418334,0.313458770514,-0.0099125765264,0.2880410254,-1.00786066055,0.544598042965,0.0453402921557,1.22717142105,0.558024644852,0.648505210876,0.669093608856,12.9396724701,1.6898355484,1.55765533447,1.93865633011,1.35672807693,1.15506267548,1.23496198654,0.485929250717,0.46143746376,2.51214694977,1.83899736404,0.669758558273
756,../train_1/1_554_0.mat,0,1.06455479454e-06,-0.00792131852359,0.102628514171,-0.136599391699,0.0351093970239,-0.155470594764,0.00517337629572,-0.266130179167,-0.158595055342,-0.31321439147,-0.151411220431,0.121744118631,0.612459897995,0.266767442226,0.448546558619,0.08035120368,42.158115387,42.2077827454,55.3717918396,80.167350769,48.045173645,42.6833572388,50.1519432068,41.0863113403,44.1596031189,59.8295631409,81.4209899902,141.975204468,119.913269043,88.8145675659,102.196899414,53.6598968506,-0.262062728405,0.0679789483547,-0.0920513644814,-0.240204513073,-1.31976413727,-0.395573407412,0.151064574718,-0.492824912071,-0.355693548918,-0.564977943897,0.307121902704,-0.0553595162928,0.433415263891,-0.873757839203,0.570782780647,0.0208328515291,0.946848392487,0.98024725914,0.766818761826,0.815668821335,28.7505626678,3.13066339493,1.93607521057,2.00713920593,1.33090209961,1.5078496933,1.00177717209,0.10120677948,0.793324947357,2.57688188553,1.7651348114,0.817851543427
757,../train_1/1_555_0.mat,0,1.49637855884e-06,-0.0208716057241,0.0802893266082,-0.144968912005,0.0412461422384,-0.13667832315,0.0248081106693,-0.22401098907,-0.147392898798,-0.270881056786,-0.153114050627,0.152297511697,0.557141423225,0.242884963751,0.354921221733,0.0845908671618,41.6752929688,42.5769233704,53.9789810181,77.4181442261,45.3481369019,40.5119972229,50.7094688416,40.4002418518,46.1650047302,61.0917739868,77.7585983276,131.217819214,111.953735352,87.6393127441,95.6387481689,52.7660598755,-0.292848110199,0.000522478949279,-0.0971798300743,-0.284648478031,-1.1775611639,-0.353632450104,0.168599575758,-0.531498253345,-0.323272645473,-0.552452504635,0.349029421806,-0.0542686767876,0.351563990116,-0.876024842262,0.56154948473,-0.0503547862172,1.25968027115,0.811720609665,0.861728191376,0.814694166183,25.3576164246,3.34660100937,2.28700017929,2.44228506088,1.22414827347,1.24251699448,1.30771446228,0.200044631958,0.971081972122,2.55746889114,1.96929645538,0.802187204361
758,../train_1/1_556_0.mat,0,-5.84030146911e-07,-0.00945816375315,0.0313218981028,-0.0491180606186,0.018637875095,-0.0536922216415,0.00690833246335,-0.0913920253515,-0.0660662427545,-0.117613427341,-0.0675616189837,0.0773649960756,0.237797573209,0.0929056853056,0.152702763677,0.0293251238763,26.2967224121,29.0526733398,34.5879859924,47.7203330994,28.0877456665,25.517326355,32.1629104614,26.5977191925,27.1609859467,39.9669799805,50.1485404968,84.8783111572,69.766746521,58.93957901,63.6584358215,33.5043907166,-0.532797992229,-0.100947126746,-0.108058750629,-0.283106207848,-1.11006700993,-0.713024795055,0.373574793339,-0.48645401001,-0.496075123549,-0.987414777279,0.541377484798,0.145481139421,0.418205201626,-1.3401119709,1.00335299969,0.0393277965486,6.80286121368,4.22740411758,4.90938949585,6.01026344299,32.5352745056,8.25966644287,8.73523616791,8.17923259735,5.49927806854,7.98595046997,6.60499286652,4.67456436157,6.1331911087,8.56752681732,9.07899188995,5.29256916046
759,../train_1/1_557_0.mat,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760,../train_1/1_558_0.mat,0,5.44738782082e-07,-0.0302036423236,0.0879822000861,-0.096996076405,0.0182276032865,-0.143728762865,0.00772909540683,-0.235927760601,-0.154327437282,-0.289647072554,-0.119382217526,0.0693645849824,0.620477616787,0.252631425858,0.400097489357,0.0464833714068,38.4971389771,40.4015159607,51.2199172974,68.0898284912,51.0452232361,40.8323440552,46.5297660828,38.0917053223,42.9555854797,59.6560134888,76.2042770386,130.499740601,111.582580566,82.8198242188,97.0586395264,47.1829147339,-0.34393247962,0.0483211055398,-0.0892395451665,-0.147978842258,-1.47289037704,-0.425596565008,0.293852061033,-0.410388857126,-0.435051172972,-0.58381485939,0.463545322418,-0.0696856677532,0.528154611588,-0.7334420681,0.550961971283,-0.0572519600391,1.72537517548,1.17520332336,1.51050186157,1.32455730438,27.7694606781,3.51956748962,2.2613158226,2.45400667191,1.81360960007,1.4994635582,1.4597287178,0.388032436371,1.18536663055,3.15328836441,1.82326030731,1.52297353745
761,../train_1/1_559_0.mat,0,2.22524013105e-10,7.62939433852e-10,-2.54313153869e-10,5.72204617022e-10,-1.78019210484e-09,-2.54313153869e-10,0.0,0.0,-2.54313153869e-10,5.08626307738e-10,-1.01725261548e-09,-5.08626307738e-10,5.08626307738e-10,-4.0690104619e-09,-2.03450523095e-09,-2.54313153869e-10,0.863690197468,0.867227256298,0.880924224854,0.740227282047,1.26150476933,0.725960433483,0.605592608452,0.835845351219,0.978114187717,1.37907969952,1.37113058567,0.93819642067,2.02946305275,3.23179888725,3.0377805233,0.794424831867,40.9756088257,51.5244140625,34.5345497131,-0.438373327255,4.93260812759,-10.5991191864,10.421254158,13.5513925552,-1.51596713066,-22.8081035614,4.07941913605,37.3350219727,17.5865650177,-26.5654182434,-24.6906204224,19.3441734314,6765.45214844,6749.11865234,5198.38769531,3434.97607422,3227.50708008,3784.62011719,5011.03662109,4650.25634766,3892.87548828,5750.51318359,3409.88232422,5609.32373047,4644.04931641,4232.33007812,6221.13183594,4245.34326172
762,../train_1/1_55_0.mat,0,2.15657541958e-06,0.0349166356027,0.162325695157,-0.0916167423129,0.114114232361,-0.116463266313,-0.0676901265979,-0.281765699387,-0.0883775651455,-0.234835356474,-0.29362013936,0.317627996206,0.472700715065,0.360341876745,0.233349993825,0.0260046720505,42.9406661987,47.1739120483,54.4910964966,59.7761230469,52.7861633301,50.0425071716,46.3923301697,35.9280319214,48.827583313,55.038394928,59.352230072,98.8004837036,77.3477020264,60.0486373901,65.5826797485,43.528301239,-0.0122012803331,0.0841284096241,-0.0218491014093,0.00839689839631,-0.294183880091,-0.399271249771,-0.404741406441,0.158125147223,-0.445630699396,-0.464726775885,0.416949480772,0.149224922061,0.222354248166,-0.807531714439,0.552323162556,0.0310254171491,0.88388133049,0.84462928772,2.42938709259,1.7226023674,7.64949131012,3.08487606049,3.27310609818,2.12439537048,2.7056722641,4.32880401611,5.8512430191,6.36810112,4.7392449379,5.62689590454,8.4337310791,4.99680614471
763,../train_1/1_55_1.mat,1,4.15039068002e-07,0.0160959754139,0.0370018109679,-0.0158730465919,0.0268585421145,-0.0279466528445,-0.00638756901026,-0.0622377805412,-0.0221295617521,-0.0630966797471,-0.0654004141688,0.0580210909247,0.118126012385,0.0780573710799,0.0531577803195,0.00195895996876,22.9461898804,33.1011772156,30.6437339783,49.3739547729,31.6277751923,23.9552745819,35.0397377014,20.0337524414,18.1780281067,28.1618175507,19.8989944458,20.2536430359,42.2662391663,33.7921981812,27.6561393738,18.7238616943,-0.298348456621,0.0992117226124,-0.0744123533368,0.000940979691222,-1.64894139767,-0.308405160904,3.59227657318,-0.858261346817,-0.11994458735,-0.497958451509,-0.143008738756,0.0907769054174,0.578137874603,-2.20736861229,0.481296002865,-0.0105362664908,4.47249603271,0.384259939194,1.54801845551,1.28384685516,40.5836448669,10.7708787918,80.0439758301,20.5522117615,8.47266292572,12.2518053055,22.5531635284,30.9419403076,23.1057415009,33.8805198669,63.463394165,10.936132431
764,../train_1/1_560_0.mat,0,-1.68863934391e-07,-0.000233361817664,0.0949691087008,-0.0707715898752,0.0685892924666,-0.0673689395189,-0.0314992293715,-0.167842194438,-0.0888214111328,-0.180544480681,-0.166414543986,0.176435530186,0.302004396915,0.241317123175,0.195324063301,0.0293341912329,31.056268692,36.0505905151,46.7573204041,53.5236701965,48.4265899658,39.688999176,33.033164978,27.3478679657,37.768371582,51.3711395264,54.2849845886,80.0045776367,73.0250244141,62.5249671936,59.9841766357,37.9147911072,-0.0876252800226,-0.0213162079453,0.0834907740355,-0.112575918436,-0.563056349754,-0.716058433056,-0.409015595913,-0.00865283701569,-0.508593738079,-0.689955472946,0.30320957303,0.120610199869,0.0799892023206,-1.07614040375,0.15760229528,0.569650113583,2.42703056335,1.73295640945,3.12452602386,4.29723167419,24.4269714355,9.02729892731,6.0379524231,5.2213716507,5.73470401764,7.02062225342,6.57367038727,8.84309005737,7.14876174927,6.27764892578,9.0105266571,11.8197984695
