,filename,label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
1431,../train_3/3_2231_0.mat,0,1.790364621e-07,0.159391850233,0.105488866568,-0.19493637979,-0.00268261716701,0.0484035983682,-0.00212031253614,-0.0386446453631,-0.143922641873,-0.0290744472295,0.0909582003951,-0.00636354181916,0.173102542758,0.109149254858,0.234638378024,-0.0874065756798,38.3888130188,33.1849365234,36.1786003113,37.8839416504,21.6920833588,27.5312042236,26.2396297455,44.7623062134,43.6270446777,42.2906913757,40.7272186279,47.2792472839,36.5375938416,46.4297561646,39.3344535828,38.4037055969,-0.398385792971,-0.476886898279,0.470499068499,0.166007637978,0.0924537554383,0.0236144568771,-0.0882941484451,0.0747748017311,-0.292751520872,0.00290519325063,-0.193625971675,-0.702122211456,-0.43859192729,-0.36569237709,-0.113444752991,-0.633970201015,1.93104028702,5.39039611816,0.092591047287,0.0626540184021,0.585220813751,0.681362628937,0.355929851532,0.180861711502,2.01607513428,1.06711864471,1.15441036224,1.86071634293,1.93633747101,1.67774486542,0.865783452988,1.8158531189
1432,../train_3/3_2232_0.mat,0,1.09049483399e-06,0.151183396578,0.0969418808818,-0.163382530212,0.000666593434289,0.0441655851901,-0.00532085774466,-0.0386904776096,-0.132792696357,-0.0232175085694,0.0842998474836,-0.0172946937382,0.158011436462,0.102615185082,0.212736964226,-0.0745471045375,38.4653320312,31.5857028961,33.8130340576,38.6232185364,20.806678772,26.0647583008,25.5840072632,39.4755210876,41.0302009583,38.2713928223,35.1269187927,41.1230926514,35.2902145386,41.5721740723,35.2190551758,34.6788215637,-0.498993247747,-0.91142976284,0.382167607546,0.2961833179,-0.000751614570618,0.0460450910032,-0.086525157094,0.0463120825589,-0.396061182022,-0.143348291516,-0.205758601427,-0.806499242783,-0.454887837172,-0.382448881865,-0.108395636082,-0.71423047781,2.6240530014,13.0368289948,-0.036342382431,-0.210683345795,1.1324467659,1.05767202377,0.75080871582,0.563364267349,3.36706733704,4.44871139526,1.99009513855,3.41018104553,2.71319007874,2.59216928482,1.53948974609,2.50067329407
1433,../train_3/3_2233_0.mat,0,9.19596345739e-07,0.14748890698,0.0839277356863,-0.162735909224,0.00941730942577,0.0463452078402,-0.0213327482343,-0.023445084691,-0.118759572506,-0.0168216954917,0.0778423324227,-0.0245545208454,0.166917413473,0.105846613646,0.201937437057,-0.0696456208825,36.6804122925,29.5168170929,27.4446105957,37.2171974182,19.7519817352,22.5877113342,21.1389541626,35.1669197083,43.2384986877,41.8814964294,39.2677154541,47.6754264832,35.1795806885,41.8135871887,33.330821991,32.8975143433,-0.325447797775,-0.193149745464,0.294386386871,0.275563716888,0.0705401450396,-0.137778639793,-0.151056811213,-0.121217101812,-0.337256789207,-0.04980641976,-0.190675929189,-0.802413582802,-0.405925244093,-0.36182191968,-0.13919505477,-0.965922355652,1.85906219482,5.08448791504,0.183443069458,-0.0383293628693,0.918182373047,3.17501354218,1.015873909,0.887666463852,2.06604766846,1.31688022614,1.41768836975,2.22079753876,2.06370210648,2.44232177734,1.87860774994,3.52926778793
1434,../train_3/3_2234_0.mat,0,-4.88281237665e-08,0.146949067712,0.0951698869467,-0.171742364764,0.0123033849522,0.0448119603097,-0.0148085365072,-0.0220323652029,-0.117228239775,-0.0250321477652,0.0689499303699,-0.0368138179183,0.176987528801,0.11157412827,0.198280140758,-0.0678658038378,36.2518463135,30.5548057556,30.9396915436,33.8809623718,18.0704994202,21.7438526154,21.3799228668,30.4424934387,37.6168022156,35.6653366089,28.7824668884,28.5155353546,33.2887611389,40.9457740784,30.4453010559,28.1111774445,-0.454619288445,-0.672449111938,0.356478154659,0.215122520924,0.00938583537936,-0.0209714192897,-0.226088508964,-0.0214484613389,-0.251710116863,0.0766713917255,-0.0424025803804,-0.564785957336,-0.369155883789,-0.546309173107,-0.183750629425,-0.691520512104,2.00450515747,7.53670597076,0.079395532608,0.0312325954437,1.50500106812,1.41849946976,1.26467037201,0.484561443329,2.84346103668,5.06433296204,1.21527910233,3.34739255905,2.33559656143,2.81550264359,1.89791250229,2.48683643341
1435,../train_3/3_2235_0.mat,0,7.24283836462e-07,0.130034193397,0.0772720202804,-0.141982093453,0.0117549803108,0.0502589680254,-0.00797828752548,-0.0244336593896,-0.120161786675,-0.0275344252586,0.0609452389181,-0.0286748614162,0.142999976873,0.0945550426841,0.186923831701,-0.053257945925,34.908367157,26.7927112579,29.8793869019,35.8568725586,18.3141746521,22.4854183197,20.5528049469,28.8701896667,35.8603477478,33.0212936401,25.7685375214,23.8648872375,31.7112731934,39.3482170105,29.0310173035,27.6073207855,-0.575567960739,-0.524208962917,0.570950686932,0.188472390175,-0.0862275511026,-0.132438853383,-0.206351533532,0.107236735523,-0.644954144955,0.0552243068814,-0.00984428916126,-0.362194180489,-0.440503388643,-0.501379728317,-0.0830568745732,-0.648520231247,3.41550636292,5.71066761017,0.229726314545,-0.0796201229095,1.81002998352,1.86095380783,1.14124345779,0.578887462616,5.95204162598,2.85318756104,1.07740116119,1.83094501495,2.56160783768,2.53206682205,1.7986702919,2.12270498276
1436,../train_3/3_2236_0.mat,0,9.27734390643e-07,0.126386284828,0.0736948251724,-0.141081631184,0.0148038612679,0.0460542552173,-0.0132585000247,-0.0312969870865,-0.112577974796,-0.0208116285503,0.0608463697135,-0.0317214876413,0.154329568148,0.105190381408,0.173929408193,-0.0583709739149,33.8285179138,28.4402179718,28.3982467651,33.7941513062,17.9160404205,21.171541214,20.3191337585,28.8099460602,36.5206184387,34.3446083069,27.2996768951,25.2561283112,33.0371704102,42.2106781006,30.2085018158,28.089515686,-0.385384440422,-0.524921357632,0.316697478294,0.212932556868,-0.0500400289893,-0.290792763233,-0.219711124897,0.0417188107967,-0.308932840824,0.0177429765463,-0.0323247350752,-0.179249748588,-0.338658154011,-0.529877305031,-0.217502638698,-0.69741165638,1.91002893448,5.74657344818,-0.0553970336914,-0.0942230224609,0.760937929153,2.18051671982,0.832105875015,0.607881069183,3.98714351654,1.4718580246,1.55667734146,1.86838960648,1.88513708115,2.37942457199,1.81224727631,2.39344120026
1437,../train_3/3_2237_0.mat,0,7.77181014655e-07,0.135378599167,0.0735944658518,-0.151157841086,0.0121158324182,0.0497755110264,-0.00654484843835,-0.0259129889309,-0.12145781517,-0.0226431768388,0.067636243999,-0.0321633145213,0.163532480597,0.102484755218,0.185021132231,-0.0585341565311,37.4951477051,30.6283149719,31.0382347107,33.1315689087,18.6828193665,22.0734767914,22.5909824371,30.5783977509,40.7216148376,35.3581924438,27.6593551636,26.2861614227,34.3348617554,40.1071472168,30.7552261353,30.1501712799,-0.492909312248,-1.23842740059,0.293157160282,0.21891207993,-0.00321072316729,-0.426093876362,-0.102483332157,-0.00343917310238,-0.572280347347,0.053853996098,-0.0784951299429,-0.317983090878,-0.451211690903,-0.381600111723,-0.0937955230474,-0.852480173111,2.79411458969,11.9601325989,0.0814282894135,0.666964530945,1.37357902527,3.44024515152,1.21007537842,0.684498786926,4.39760780334,1.59386301041,1.30477619171,2.34693384171,2.17040538788,2.09973192215,1.67075204849,3.34846830368
1438,../train_3/3_2238_0.mat,0,-8.70768246841e-07,0.151206895709,0.0832496583462,-0.143377870321,0.01542965509,0.0545258373022,-0.0155840497464,-0.0219423156232,-0.13312625885,-0.0238760337234,0.0623297430575,-0.0363362729549,0.160584807396,0.106259927154,0.199305072427,-0.0680632144213,38.6733970642,33.9399604797,24.8403167725,40.3907928467,19.2627696991,24.2418823242,23.2140007019,32.0447120667,41.6773757935,37.2252616882,29.3656215668,29.8420295715,36.5753631592,40.999370575,31.6108551025,30.9041366577,-0.581163585186,-1.22047579288,0.103069581091,0.297800987959,0.0512258820236,-0.197267115116,-0.0977971553802,-0.0283477939665,-0.572888314724,-0.0785871967673,-0.0684512853622,-0.455236941576,-0.422154933214,-0.442010849714,-0.157294079661,-0.818725645542,3.04900884628,15.5373859406,0.396504163742,-0.173852682114,1.86994791031,3.04282951355,1.8889799118,0.575323581696,5.81500148773,6.81039714813,1.54323816299,2.97528028488,2.35213565826,2.50869607925,1.6553902626,3.21049547195
1439,../train_3/3_2239_0.mat,0,4.88281237665e-08,0.126370310783,0.0669670924544,-0.13200892508,0.0107340579852,0.0398129411042,-0.00545066734776,-0.0286621656269,-0.111149072647,-0.0250961594284,0.0617250800133,-0.0228376183659,0.13273781538,0.0869589522481,0.169253587723,-0.0463051609695,32.5670471191,26.1736965179,21.6740894318,30.3627948761,15.6580991745,19.3241500854,19.1794757843,26.5065612793,31.6057014465,24.9774780273,20.7853336334,22.499584198,25.4113559723,28.9528007507,23.9195156097,22.7576885223,-0.507796764374,-0.323746085167,0.115054927766,0.379509061575,-0.123201519251,-0.344749748707,-0.207599297166,0.138645276427,-0.426495999098,0.129198506474,0.00189652643166,-0.383434474468,-0.302583664656,-0.38360530138,0.0388670898974,-0.659751415253,1.83892345428,1.81725740433,0.589099168777,0.192233085632,1.3544178009,2.46837520599,1.37987279892,0.756242752075,4.44375181198,1.16044187546,0.630496740341,2.12893438339,2.38338041306,2.98118782043,1.07630777359,2.61884260178
1440,../train_3/3_223_0.mat,0,-9.81648781817e-07,0.150107681751,0.104929804802,-0.216439843178,0.0306555181742,0.09162876755,0.0115311136469,-0.0414626672864,-0.195070520043,-0.0530412681401,0.106851153076,-0.0253742579371,0.209610313177,0.136270835996,0.267026662827,-0.0553816780448,78.1549758911,77.9375839233,39.1305389404,47.8154449463,42.3133049011,61.5526733398,45.7868843079,32.1933288574,49.5228271484,52.993560791,38.5891571045,33.8667640686,41.4542999268,48.9894447327,47.0848236084,36.475566864,-0.405013978481,-0.530265808105,-0.159863337874,-0.259646892548,-0.0870643779635,-0.280994296074,-0.174726381898,0.0217117127031,-0.188783153892,0.361545443535,-0.084401153028,-0.122137367725,-0.217050075531,-0.0707841441035,-0.0195252597332,-0.121774919331,1.73871135712,1.91364717484,0.920553922653,2.49530744553,2.5369591713,2.5265250206,0.869541168213,0.579017877579,1.23041200638,1.68015146255,1.03846931458,0.923660993576,1.86698818207,1.18915939331,1.26195526123,0.882304191589
1441,../train_3/3_2240_0.mat,0,-8.50423191423e-07,0.112917229533,0.064673550427,-0.122163213789,0.0083164954558,0.036220703274,-0.0105368206277,-0.0198452640325,-0.100857280195,-0.0252199359238,0.053749974817,-0.0241072606295,0.125038146973,0.078366741538,0.15080486238,-0.0394362546504,31.2408332825,27.4031047821,21.2202320099,34.0362472534,15.943315506,18.3895435333,19.1002178192,28.3672904968,33.2146682739,27.1485481262,20.9483299255,24.4037284851,27.9777183533,30.9104862213,24.7625980377,24.0811367035,-0.406597077847,-0.23936188221,0.0998829379678,0.392448723316,-0.0684227198362,-0.220204263926,-0.205949500203,0.0971838757396,-0.580231010914,-0.061358705163,0.0444115102291,-0.351916730404,-0.410090297461,-0.309476494789,-0.0067119281739,-0.568832039833,1.7106051445,1.31083536148,0.524451732635,-0.0019063949585,1.25693416595,2.78710508347,1.0680603981,0.437247514725,5.34176254272,10.4498825073,0.862072706223,1.13714075089,2.84252309799,3.04158639908,1.27757263184,1.82738018036
1442,../train_3/3_2241_0.mat,0,3.78417979618e-07,0.105349257588,0.0615886710584,-0.1065107584,0.00809617433697,0.0369995124638,-0.00954132154584,-0.0224289409816,-0.0882583633065,-0.0194091014564,0.0458955839276,-0.0234948396683,0.112212412059,0.0763663053513,0.142750293016,-0.0468258373439,29.5966701508,27.7008666992,21.9199943542,32.8361625671,15.654091835,18.2121639252,18.6212997437,28.129322052,30.7313938141,24.5535869598,20.3129615784,23.803686142,25.5107898712,28.6067867279,23.5650959015,23.2539291382,-0.420688450336,-0.227135747671,0.0356312058866,0.398786634207,-0.161099120975,-0.292343646288,-0.281651973724,0.22878408432,-0.509176373482,0.151522219181,0.027527090162,-0.395713597536,-0.385749727488,-0.357544720173,0.0840757265687,-0.473847836256,1.84292268753,2.39957237244,0.425100564957,-0.0341627597809,1.36206150055,2.62146902084,1.74338340759,0.7328312397,3.88553667068,1.26409673691,0.58838224411,1.71366500854,2.66347980499,2.77023792267,1.05764389038,1.9575715065
1443,../train_3/3_2242_0.mat,0,4.80143228287e-07,0.139024913311,0.0759282559156,-0.142012566328,0.0138751892373,0.0442079640925,-0.0100177899003,-0.0242369957268,-0.117146916687,-0.0253532677889,0.0648339688778,-0.0274529289454,0.137932643294,0.0929492041469,0.179804056883,-0.0566088333726,33.8211097717,30.3060741425,22.8808364868,32.7909469604,17.085231781,19.7787361145,20.2107715607,31.0572147369,34.77917099,30.8955249786,26.2067470551,33.0220031738,29.5663661957,33.9284973145,27.089258194,26.5512180328,-0.378606259823,-0.422310560942,0.206527203321,0.23857600987,-0.026280939579,-0.191515758634,-0.151554316282,0.1883212924,-0.460809051991,-0.00818048976362,-0.108731366694,-0.75191038847,-0.406831264496,-0.346564352512,-0.061947055161,-0.574464142323,2.92062282562,7.50202274323,0.772950410843,0.0368790626526,1.6934800148,2.53002548218,1.25878047943,0.82518196106,5.82791042328,4.10009479523,2.67780685425,3.71556472778,2.34955787659,2.9443359375,2.27256965637,2.52307319641
1444,../train_3/3_2243_0.mat,0,-7.64973947298e-07,0.145487204194,0.0795603916049,-0.171819731593,0.0076757487841,0.0505121983588,-0.0113424723968,-0.0191780608147,-0.127806603909,-0.0220641717315,0.0759921073914,-0.0326346084476,0.177309244871,0.117579378188,0.212420806289,-0.0709041208029,37.9042282104,35.3688812256,28.2559623718,39.9260826111,20.4808330536,24.3659915924,24.2108726501,38.5558815002,43.7220039368,39.8580093384,33.0065383911,41.9664916992,36.3128509521,41.4528045654,31.2054634094,32.5339279175,-0.230459004641,-0.8372143507,0.0540487319231,0.113440215588,-0.118701018393,-0.220894321799,-0.12828296423,0.0894289538264,-0.399950712919,-0.0701684206724,-0.0575959458947,-0.668283045292,-0.508419930935,-0.499900192022,-0.182273596525,-0.714833378792,3.31729507446,13.2510490417,0.396363973618,0.247039794922,4.95065641403,8.68870353699,2.03459835052,0.578305482864,3.51025104523,3.33300542831,1.35228824615,2.26100206375,2.54018688202,2.44207239151,2.11342716217,2.32303953171
1445,../train_3/3_2244_0.mat,0,-1.33463538532e-06,0.120387837291,0.0715219974518,-0.144112661481,0.00662471912801,0.0446121916175,-0.00695958873257,-0.0207319986075,-0.110407777131,-0.0241820439696,0.0641126409173,-0.0274545252323,0.144942566752,0.0980304181576,0.173943191767,-0.0493413731456,35.5093650818,31.3708076477,27.4230060577,37.027507782,19.5342559814,23.2573852539,23.8925666809,39.6230049133,39.8841285706,34.9034767151,29.6138515472,38.7621650696,34.0174674988,40.3296432495,29.3749923706,31.5434513092,-0.447517633438,-0.912068128586,0.0834316462278,0.115633949637,-0.148749142885,-0.257333874702,-0.159926712513,0.127256020904,-0.365175157785,0.152209967375,0.0437207967043,-0.648734986782,-0.518967568874,-0.394183367491,-0.0606601797044,-0.635749280453,2.33647346497,11.8345775604,0.119401931763,-0.13651227951,1.63423109055,3.39413642883,1.78307771683,0.473635911942,2.74892044067,1.3209528923,0.982726812363,3.00957679749,2.04062318802,2.14860773087,1.33267259598,1.82642412186
1446,../train_3/3_224_0.mat,0,-1.10677081011e-06,0.158350601792,0.105088554323,-0.240896433592,0.0306134428829,0.0924144238234,0.00401152158156,-0.0458077564836,-0.1965200454,-0.045765183866,0.116770111024,-0.0326619036496,0.222583457828,0.15248849988,0.297003298998,-0.0621325857937,69.7967453003,72.4419403076,38.0055160522,45.7260437012,40.3998832703,60.0305519104,43.5973854065,30.6789569855,46.0582542419,50.380569458,35.7798805237,31.8527984619,38.8058624268,45.7779769897,44.1151313782,34.3606376648,-0.416695505381,-0.636382460594,-0.0918761789799,-0.371399313211,-0.0520223975182,-0.160788878798,-0.159202352166,0.0683189630508,-0.266729801893,0.357324451208,-0.0830184966326,-0.175280347466,-0.215661138296,-0.0786722525954,0.027145344764,-0.204058304429,1.81613922119,2.52190542221,1.34530639648,2.09515190125,2.38263654709,3.1102643013,1.12146472931,0.799597978592,3.04943227768,1.71633863449,0.96663069725,0.925743341446,2.22230005264,1.54465198517,1.13672399521,1.20251655579
1447,../train_3/3_225_0.mat,0,1.18815103178e-06,0.164548888803,0.103820830584,-0.245088845491,0.0297266170382,0.0919539555907,0.00731030665338,-0.0551419407129,-0.203864663839,-0.0442203320563,0.116040669382,-0.0292042624205,0.229077279568,0.151427730918,0.301035523415,-0.0612325146794,68.2546386719,70.5678787231,37.7632789612,45.9771308899,40.6467475891,60.2990379333,43.0496864319,31.1103210449,46.6024055481,51.1355056763,37.1796264648,32.5417747498,38.9663009644,46.4043121338,43.98179245,34.7827682495,-0.402805656195,-0.55046159029,-0.141316607594,-0.405106723309,-0.0549720227718,-0.21285815537,-0.176344707608,0.047818005085,-0.102751232684,0.276738911867,-0.0499677434564,-0.148691251874,-0.2268987149,-0.099876075983,0.0439529120922,-0.140298634768,2.26085805893,2.92512130737,1.25576972961,2.51932048798,2.26012468338,3.27727842331,1.00134086609,0.652367830276,1.20208215714,1.61899471283,1.40006923676,1.12176084518,1.97996997833,1.42680215836,1.04059743881,1.12074565887
1448,../train_3/3_226_0.mat,0,-1.48518878973e-07,0.155547082424,0.108780182898,-0.248421028256,0.0405578687787,0.115492843091,0.0209380052984,-0.0444044135511,-0.206509381533,-0.0475787594914,0.112594775856,-0.0359053872526,0.231842786074,0.153763443232,0.297366559505,-0.0735235288739,74.2357330322,72.9629364014,37.2643699646,45.2179832458,40.7418861389,60.4226264954,44.0674209595,31.6054344177,47.6245040894,50.2901496887,36.4576339722,31.6058101654,40.1008071899,46.9741859436,43.7986450195,34.5022850037,-0.378381967545,-0.517219543457,-0.127541825175,-0.324286669493,-0.105812653899,-0.404771625996,-0.147050321102,0.0444588176906,-0.161438733339,0.391059100628,-0.122984535992,-0.252039700747,-0.237146675587,0.0224324651062,0.0528025589883,-0.15885296464,1.68424367905,2.1504778862,1.2930226326,2.15884685516,3.03433036804,3.73172044754,1.2093629837,0.781230926514,1.22921848297,1.84425401688,1.31578111649,1.31717777252,2.29360771179,1.64424324036,1.35911226273,1.1248884201
1449,../train_3/3_227_0.mat,0,-2.50651032729e-06,0.174460977316,0.11609454453,-0.250919818878,0.0307552311569,0.0914191752672,-0.00246460363269,-0.0464881509542,-0.20189781487,-0.046047501266,0.121308609843,-0.0313228517771,0.234030783176,0.15424144268,0.296592772007,-0.0716374590993,83.1611938477,78.5702133179,39.4581260681,49.5430793762,43.4652061462,64.8039627075,47.4088592529,33.3120307922,52.0788841248,55.6667633057,38.212562561,34.2041168213,44.0428543091,50.5010604858,48.9458236694,37.0139083862,-0.409038364887,-0.529351353645,-0.186455458403,-0.323764055967,-0.130096659064,-0.34090834856,-0.157079786062,-0.0468841530383,-0.109412916005,0.282157540321,-0.0751527622342,-0.144905716181,-0.126580908895,-0.0267317071557,-0.000610950228292,-0.132078051567,1.41825532913,2.03626394272,1.22907924652,1.96584653854,2.14237880707,3.84707260132,1.08696603775,0.813413381577,1.40378284454,2.27129173279,1.12657642365,0.919694185257,2.14819049835,1.22811031342,0.879115819931,1.2429599762
1450,../train_3/3_228_0.mat,0,2.20743822865e-06,0.151871308684,0.0981778204441,-0.238773316145,0.0212307535112,0.076169244945,0.00277610681951,-0.0492507964373,-0.203560903668,-0.0459108240902,0.119344756007,-0.0246395710856,0.239468097687,0.172035291791,0.306512564421,-0.0592030622065,72.6519012451,76.1046676636,41.2218170166,50.2961044312,44.8934020996,66.6943740845,48.8183555603,33.9910812378,50.1484260559,58.4516944885,42.797832489,36.3214645386,45.3552474976,52.943611145,48.7013092041,36.9953651428,-0.296508997679,-0.521689832211,-0.217392086983,-0.139322638512,-0.0905752852559,-0.242874592543,-0.123929649591,0.00055247254204,-0.0281200408936,0.253444969654,-0.00136744044721,-0.217880994081,-0.165699467063,0.0605033300817,0.013228434138,-0.0917239785194,2.40974664688,2.73317337036,1.28289031982,1.43859577179,1.89975309372,3.20417404175,0.906553268433,0.468375444412,1.20983314514,1.12216424942,1.11151361465,1.00572633743,2.29739522934,0.929449319839,0.820046424866,0.742120504379
1451,../train_3/3_229_0.mat,0,3.45865885265e-07,0.154132857919,0.0832078680396,-0.198565542698,0.00440401118249,0.051263500005,-0.0110419215634,-0.041199401021,-0.141409352422,-0.0218625683337,0.109221503139,-0.00699517969042,0.17936642468,0.118504837155,0.232071578503,-0.0637427717447,42.6851730347,33.6098670959,25.6702480316,32.6347351074,22.7722396851,29.9139080048,27.3207073212,26.9294719696,40.6321105957,41.0129623413,40.7631797791,39.7295341492,30.6145210266,39.7128448486,32.1877288818,27.8905754089,-0.769953429699,-0.53808683157,-0.223513573408,0.0472211018205,0.0728701502085,0.0582284741104,-0.395663410425,-0.0765555873513,-0.0193897970021,0.174269005656,-0.148801609874,-0.454542845488,-0.686473250389,-0.224362269044,-0.0171721950173,-0.53780657053,5.17837715149,10.7071285248,1.02842998505,1.97226762772,6.84858417511,17.250667572,5.24111747742,0.664310932159,1.30138444901,0.862375020981,0.792606830597,0.964585065842,4.96961545944,1.55803966522,1.44789934158,2.12803316116
1452,../train_3/3_22_0.mat,0,1.74357091964e-06,0.1572701931,0.092601120472,-0.259672045708,0.0201535336673,0.114488743246,0.00567024108022,-0.0671612992883,-0.206926882267,-0.0613600611687,0.123829364777,-0.0249927975237,0.253595739603,0.18878172338,0.331127494574,-0.0618770830333,53.5021018982,54.5550804138,35.5770149231,40.4139060974,39.3180503845,61.9589729309,43.2824516296,29.8660736084,45.7849578857,56.7486228943,43.4211158752,36.4256401062,42.7249641418,52.9710121155,43.2202911377,34.379776001,-0.266392230988,-0.461819142103,-0.0720164552331,-0.0690224841237,0.0183094590902,-0.0132551146671,0.0742462053895,0.0183155350387,-0.158008828759,0.297502249479,-0.124769121408,-0.326296746731,-0.61628061533,-0.170170143247,-0.00568341696635,0.0326729305089,2.04663038254,2.89876842499,1.49513673782,1.71114587784,1.3661570549,3.07055044174,0.913433790207,0.623606681824,0.611793041229,0.41209435463,0.247793912888,0.609733581543,2.39716863632,0.553109884262,0.674362659454,0.349244832993
1453,../train_3/3_22_1.mat,1,8.48388651775e-07,0.110554635525,0.056474853307,-0.121596969664,0.00873681437224,0.0449122078717,-0.00454997550696,-0.0286035966128,-0.113287106156,-0.0284001547843,0.0631704851985,-0.0207033008337,0.129445195198,0.0931288897991,0.168544828892,-0.0387006960809,32.6709518433,24.9624481201,22.9834766388,61.0870895386,18.185918808,28.2140655518,24.2969093323,27.6843833923,34.9946594238,26.7222385406,23.3332653046,24.8860416412,25.9758415222,33.2463226318,27.5230751038,23.4736061096,-0.534721195698,-0.576600909233,0.134163066745,0.588411808014,-0.0204602088779,-0.0500994734466,-0.218044221401,-0.35081833601,-0.602150499821,0.0364450141788,0.0176261570305,-0.635623753071,-0.447601437569,-0.485157638788,0.0522105507553,-0.498764783144,3.89518070221,7.75984573364,0.951072454453,0.651329278946,5.47992897034,10.4625205994,2.50714015961,1.91437721252,4.89628791809,2.16822576523,0.952417850494,3.11157989502,3.52607440948,2.78261947632,1.34153270721,2.04894924164
1454,../train_3/3_230_0.mat,0,-9.94873062155e-07,0.136663049459,0.0771425291896,-0.178013503551,0.00255055143498,0.045803476125,-0.00847085379064,-0.0339632369578,-0.131892710924,-0.0192131996155,0.0951163172722,-0.0129448696971,0.161420017481,0.108548812568,0.206891670823,-0.0559659339488,42.0241699219,32.6897354126,25.5554447174,28.4407958984,22.1681232452,27.7704086304,25.7326087952,26.3267059326,39.8017234802,39.8087463379,39.3553886414,40.3809661865,29.7906131744,39.2459945679,31.9296569824,27.5332603455,-0.661696434021,-0.624420940876,-0.300433337688,-0.16980022192,-0.0539949350059,0.189981758595,-0.356145709753,-0.117204621434,-0.0573949292302,0.148899257183,-0.122786909342,-0.488277733326,-0.584537565708,-0.270545780659,-0.141555279493,-0.522221386433,4.46298980713,5.30048656464,1.51912260056,1.60340309143,4.32659482956,12.0659704208,4.08680438995,0.750370740891,1.28225278854,0.806909561157,0.804088592529,0.998528003693,5.03877830505,1.96777153015,2.18893575668,2.1033539772
1455,../train_3/3_231_0.mat,0,1.790364621e-07,0.0202374756336,0.0113500626758,-0.0269500892609,0.00184160156641,0.00813320372254,-0.00322487601079,-0.00804989784956,-0.0167044755071,-0.000350082409568,0.0145626636222,-0.00119178823661,0.0263748262078,0.0163999702781,0.0321667008102,-0.00955845974386,17.7198047638,15.1300849915,10.9725131989,13.1808853149,9.26686000824,12.6690235138,12.5723648071,11.2831611633,18.0905818939,17.3977546692,17.7785625458,17.5402488708,12.9734401703,15.9331512451,12.8795995712,12.122385025,-1.41515386105,-2.11680293083,-0.610985040665,-0.217045962811,0.45070797205,0.692589759827,-0.0969301611185,-0.459214389324,-0.444097191095,0.255233108997,-0.238936156034,-1.03794682026,-1.77633142471,-0.928775787354,-0.553310751915,-1.56097066402,39.8972740173,80.6090927124,23.1919879913,15.7850208282,34.4998016357,89.834312439,38.4061355591,16.9754943848,23.6589889526,17.5967235565,17.7233524323,17.7525405884,39.6789321899,25.6758670807,28.2167873383,26.9313831329
1456,../train_3/3_232_0.mat,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1457,../train_3/3_233_0.mat,0,5.79833994152e-08,0.0381582863629,0.0201165359467,-0.049279101193,-0.000712393957656,0.0111667402089,-0.00519602047279,-0.0106417285278,-0.0302083026618,-0.00376648665406,0.0260668620467,0.0011001607636,0.0445792004466,0.0273582246155,0.0506830215454,-0.0155418375507,22.7818241119,21.4774341583,13.8577384949,19.6698913574,12.9823608398,17.6989803314,15.596321106,13.4920921326,22.8137741089,22.1128787994,20.4553108215,21.2483596802,17.5102310181,20.8034496307,17.0485954285,14.7061948776,-0.665875852108,-1.51641356945,-0.190241381526,-0.243399605155,0.241451695561,0.472291469574,-0.238315448165,-0.142350152135,-0.378225147724,0.335263580084,-0.374498546124,-0.989780426025,-1.63469231129,-0.489390224218,-0.0932908505201,-1.01723337173,29.9905967712,54.6345024109,14.9263629913,13.410238266,35.3424568176,54.9787750244,25.5555114746,11.0642852783,15.1330986023,14.03074646,12.7111434937,13.6988315582,34.3497009277,15.6551551819,14.9012928009,18.640329361
1458,../train_3/3_234_0.mat,0,-9.07389335225e-07,0.142715841532,0.0804701820016,-0.178312629461,0.0118255903944,0.0512377433479,-0.00507068680599,-0.0325796157122,-0.137202754617,-0.0215578377247,0.0943197757006,-0.0164678059518,0.156378358603,0.100648552179,0.202033922076,-0.0539915859699,44.6773605347,36.762260437,26.7660751343,29.7580966949,21.7169628143,28.678483963,26.1221294403,26.2353572845,41.4718513489,39.4720077515,40.2819061279,40.4264678955,29.612493515,37.9898796082,30.8642959595,28.8782157898,-0.703092515469,-0.762763261795,-0.256163090467,-0.246663525701,-0.197893038392,-0.508897304535,-0.390166819096,-0.187481403351,-0.0417661480606,0.161209449172,-0.0768409222364,-0.474845916033,-0.674573302269,-0.228994429111,-0.0266121253371,-0.64462697506,3.63210630417,8.33519363403,1.66203308105,1.31825828552,4.5909075737,8.94258594513,4.34602403641,0.654208660126,1.64055156708,0.800152540207,0.754489421844,1.07710504532,5.22506332397,1.86632061005,2.10901832581,2.48093128204
