,filename,label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
880,../train_2/2_1741_0.mat,0,-2.28881830822e-07,-0.0503790229559,-0.00331232510507,-0.0209293346852,0.026062451303,0.0188334099948,0.049745734781,0.0249375831336,0.0310916751623,0.00590821960941,0.0532081201673,0.0208957493305,0.00662896316499,-0.00412486353889,-0.0325834006071,0.0020749012474,21.2084922791,18.8291225433,18.8806819916,15.4885129929,23.2570667267,21.9231185913,20.2042655945,17.483171463,13.8064832687,15.1365842819,14.9300708771,12.5385341644,21.5211200714,14.6651620865,13.1990375519,12.1294746399,-0.286927968264,-2.01735281944,0.295930802822,0.00269897049293,-0.337048858404,-3.69514012337,-1.30125939846,-2.71808290482,-0.3879763484,-0.00190949067473,0.528258442879,-0.395317852497,1.53170824051,-0.481703341007,-0.0317571684718,-0.370196342468,33.32995224,70.1396713257,41.5754089355,44.8430747986,38.5222663879,152.643981934,62.9273223877,100.174659729,42.8464126587,45.5130805969,36.3794288635,37.5454711914,50.6054573059,34.9685287476,35.3566932678,34.5420532227
881,../train_2/2_1742_0.mat,0,-3.13313790912e-07,-0.0777375549078,0.000916680903174,-0.0288579426706,0.0389037318528,0.0168745554984,0.073757737875,0.0517039857805,0.048366881907,0.00448759784922,0.0782295167446,0.0208458360285,0.0208587888628,-0.00738328555599,-0.0453372076154,-0.00114984135143,27.8462486267,35.898651123,31.3787574768,27.4741764069,32.4565696716,27.8183803558,27.7057323456,24.5855293274,24.5569381714,26.2513980865,23.4795036316,19.4479198456,39.3204498291,22.066493988,21.006477356,18.1381187439,-0.0155092822388,-1.27067220211,1.22111678123,0.0938947275281,-0.707369506359,-1.88377523422,-1.21113467216,-1.66049361229,-0.347770094872,-1.40842306614,-0.216717809439,-0.411735653877,1.08757066727,-0.277409464121,0.0133570870385,0.102596014738,13.8732051849,24.4509410858,20.203994751,14.2529850006,20.1025829315,57.0790290833,24.4947032928,31.3766746521,17.3707294464,21.5569934845,17.5852642059,16.8121948242,19.4475402832,14.5240077972,15.9559020996,14.0202388763
882,../train_2/2_1743_0.mat,0,-6.51041659694e-07,-0.0647704154253,0.000629532849416,-0.0413126051426,0.0503794513643,0.0263211913407,0.0705454126,0.0468712076545,0.0468876622617,0.00572483707219,0.0747876092792,0.0254081208259,0.015178963542,-0.0093126706779,-0.051854070276,-0.00252526043914,25.804567337,26.9278240204,24.3287467957,21.2722644806,33.2387580872,33.0449943542,30.3816318512,29.1535987854,17.9823856354,21.1513233185,18.4615573883,17.6255836487,27.0356845856,22.0378112793,19.0037689209,16.5262126923,0.0218606442213,-1.44236981869,0.730785965919,0.226675853133,0.624250769615,-5.15482902527,-5.07929086685,-4.38571310043,0.299683392048,-0.540664255619,0.511105597019,-0.467334121466,1.29788577557,-0.84215760231,-0.26339200139,-0.337170571089,19.6087551117,36.8944358826,34.7387008667,21.501783371,33.4065437317,112.447181702,102.688491821,88.4184265137,24.3331031799,35.8535118103,29.6472702026,25.723110199,36.1012077332,21.3931503296,21.5344715118,21.8370876312
883,../train_2/2_1744_0.mat,0,7.97526070073e-07,-0.240245819092,0.0194965284318,-0.130300879478,0.115035608411,0.101733453572,0.238955497742,0.166933819652,0.15032106638,0.0284789223224,0.26747956872,0.0761800557375,0.0500411950052,-0.0261713303626,-0.164296478033,-0.00711204437539,46.0580635071,44.5482330322,41.9534454346,39.0554618835,67.6420440674,71.2140655518,60.4796257019,55.1950492859,31.2139415741,34.9854888916,31.7688026428,30.2886142731,50.3686790466,34.0327949524,31.8556880951,29.7675533295,-0.166882500052,-0.894209384918,0.554955244064,0.324660867453,0.305291175842,-2.42269206047,-2.02033162117,-2.59981155396,-0.129909738898,-0.40480196476,0.161077752709,-0.0243076868355,0.795269429684,0.00707159843296,0.10058362782,0.0252841711044,4.37171363831,9.45906257629,6.83346271515,4.35958337784,6.22186470032,21.2641868591,15.7460289001,22.8188056946,5.94927310944,8.05348682404,4.68962097168,4.93824481964,9.56958389282,4.74053287506,4.22377967834,3.95517539978
884,../train_2/2_1745_0.mat,0,4.23177084485e-07,-0.423013746738,-0.000480342598166,-0.192770555615,0.227826848626,0.17892152071,0.418364703655,0.260486155748,0.23414722085,0.0552518106997,0.463248640299,0.13262937963,0.0909703299403,-0.0528436936438,-0.276513129473,-0.0147559037432,61.164276123,72.1886672974,68.7165222168,60.9759063721,76.1041183472,74.8118972778,68.9710235596,61.0615081787,52.1869468689,57.4864997864,49.6331748962,43.4498519897,89.6408920288,47.6233444214,45.6837844849,39.811252594,-0.0572747848928,-0.6054494977,0.424538999796,0.265003651381,0.01146933157,-1.3051213026,-0.97109746933,-1.37991762161,-0.265219926834,-0.358304977417,-0.136826574802,-0.139884263277,0.44948515296,-0.0119534498081,0.00655046897009,-0.0100794490427,0.765215396881,2.37870740891,1.20994710922,1.28734254837,2.20260763168,11.2910575867,5.93989562988,8.37823581696,1.00457000732,1.56277608871,0.841814041138,0.738648891449,1.85159063339,0.801964521408,0.866841316223,0.736763715744
885,../train_2/2_1746_0.mat,0,6.51041673905e-08,-0.407136142254,0.0181974358857,-0.180645495653,0.195394665003,0.122660309076,0.376577526331,0.248402521014,0.250027626753,0.0640227422118,0.459589928389,0.135891735554,0.108338586986,-0.0442539788783,-0.262474566698,-0.0221751462668,66.5849838257,82.5010604858,73.3352661133,62.8304977417,70.7251815796,61.5137481689,62.0570640564,56.3807792664,54.5344657898,55.2740058899,51.1574172974,44.3047218323,90.5087509155,49.090511322,47.0313186646,40.7644729614,-0.018068972975,-0.677143514156,0.437653690577,0.202350825071,-0.0885422304273,-0.912097811699,-0.748440384865,-1.00600600243,-0.292920261621,-0.341423153877,-0.095409668982,-0.118194416165,0.493401527405,-0.0561386793852,0.0126479463652,0.0606703236699,0.685503005981,2.04912424088,1.34153842926,0.706524133682,1.91607189178,8.69641113281,4.54661130905,7.31838417053,1.27302742004,1.07590198517,0.752863645554,0.731531381607,1.51307630539,0.811052083969,0.507146120071,0.69416642189
886,../train_2/2_1747_0.mat,0,-6.83593725626e-07,-0.131853863597,-0.00333317252807,-0.0620208308101,0.082478992641,0.0504712425172,0.138691306114,0.086770683527,0.0839749649167,0.0048253419809,0.141121044755,0.0385252647102,0.0371378995478,-0.0184208247811,-0.0913206413388,-0.00287509756163,30.3401012421,22.7396812439,21.2616386414,1.59070718288,43.8268203735,37.233921051,35.3087387085,34.313331604,16.5815868378,17.06914711,18.4220371246,16.9457798004,26.8140773773,24.7453231812,20.537979126,19.4901409149,-0.176504507661,-1.16380286217,-0.0758014321327,-23.6657505035,0.204510897398,-1.95412123203,-2.93770909309,-4.39807653427,0.341408729553,-0.0740036219358,-0.0870421230793,-0.350856810808,1.09377217293,-0.58226031065,-0.173777222633,-0.405027270317,10.5859127045,35.9273872375,19.1649227142,580.722839355,9.86057758331,33.9663734436,40.9683227539,65.9441299438,18.6370029449,22.7446155548,14.2260150909,12.7867460251,31.3128890991,14.1884231567,10.9813871384,12.11287117
887,../train_2/2_1748_0.mat,0,-1.62760418476e-08,-0.431332558393,-0.00588844390586,-0.202208399773,0.252859532833,0.158512353897,0.432523936033,0.279464185238,0.284953355789,0.0349178276956,0.462426036596,0.133225679398,0.103752851486,-0.0540795810521,-0.285849988461,-0.0196292325854,58.2912559509,45.2972831726,44.8932495117,8.80807971954,74.2326660156,68.7557983398,62.1170120239,58.1900749207,33.4940872192,35.5923843384,35.4296607971,33.0643844604,53.4789237976,42.1173095703,37.4893913269,34.0316047668,0.022480674088,-0.664496481419,0.307511627674,0.494096130133,-0.00493133580312,-0.788857400417,-1.44860601425,-1.95786201954,-0.0777709037066,-0.163248732686,-0.0152775216848,-0.089736841619,0.648534059525,-0.252498865128,-0.0740105435252,-0.176524251699,1.55538702011,6.39089393616,5.19546890259,65.2711639404,1.63437366486,7.26867294312,10.5645484924,14.8321113586,4.51991939545,5.80651950836,1.9949016571,1.76592493057,7.51557636261,2.05941009521,1.55230093002,1.54042482376
888,../train_2/2_1749_0.mat,0,-2.57161468653e-06,-0.431841671467,0.00567710772157,-0.199345782399,0.25259038806,0.175845786929,0.432859361172,0.253143280745,0.259535491467,0.031092684716,0.45850738883,0.126531004906,0.0989423468709,-0.0417860709131,-0.272294431925,-0.0214587338269,61.0549354553,51.1278076172,50.3450241089,6.93224525452,68.4337463379,67.0495986938,58.3293266296,52.1563835144,40.7857589722,42.9808044434,40.0497131348,36.3259429932,70.7614059448,42.4547119141,39.8432540894,35.9611625671,-0.0029527740553,-0.777278125286,0.465979427099,0.836949586868,-0.0658521950245,-0.931186676025,-0.641603887081,-0.852944672108,-0.300245642662,-0.33171916008,0.0521521233022,-0.0886192917824,0.572539627552,-0.032752264291,-0.0125888856128,-0.0261917058378,0.699621200562,3.52366828918,2.1910161972,132.44140625,1.88161849976,9.81610679626,4.64425992966,5.02247333527,3.02959108353,2.87024021149,1.00492858887,1.16217899323,3.73281240463,0.63063454628,0.746975898743,0.755412578583
889,../train_2/2_174_0.mat,0,1.04166667825e-06,-0.334117263556,-0.0251108556986,-0.150775417686,0.173335030675,0.121609278023,0.353845745325,0.230854690075,0.228077739477,0.0341905392706,0.373317360878,0.115677721798,0.091055393219,-0.0373241193593,-0.238530099392,-0.0163076575845,67.1617736816,48.5872192383,44.954208374,36.2678527832,50.2651863098,52.6437644958,49.7007141113,61.9659881592,48.0428504944,36.2002677917,36.2040138245,36.2247962952,29.4877510071,29.193063736,27.626953125,29.6946563721,-0.436780542135,-0.67549097538,0.122001118958,-0.390436977148,-0.183166489005,-0.315521806479,-0.800522387028,-1.2711430788,-0.312082439661,-0.563259720802,-0.478942066431,-0.592034935951,0.0559598244727,-0.286666989326,-0.0503510795534,-0.212314620614,1.53687143326,5.32421112061,1.63394975662,3.81969881058,2.02620267868,5.40313625336,9.16754245758,8.78098201752,3.41925144196,1.39314603806,2.40113735199,1.64415168762,0.96138715744,2.43169403076,0.835523843765,2.11403608322
890,../train_2/2_1750_0.mat,0,2.62044272858e-06,-0.373940557241,0.0101853255183,-0.178133189678,0.216522186995,0.120505839586,0.371225655079,0.234848678112,0.240382537246,0.0450999066234,0.419938772917,0.121960036457,0.0998610928655,-0.0545762814581,-0.252023667097,-0.0115139205009,64.7280197144,58.2869720459,57.367275238,11.4935302734,71.2343139648,62.9646568298,58.0751686096,53.5410804749,47.4946289062,50.106048584,44.8775405884,38.5828399658,77.0447616577,45.5063476562,43.3703804016,37.6545143127,-0.0728034675121,-0.551774919033,0.412214815617,0.444029301405,-0.0363556370139,-0.64843082428,-1.08605766296,-1.23715829849,-0.188711971045,-0.298529565334,-0.0805119648576,0.00159647047985,0.456449359655,-0.08608379215,-0.0664992034435,-0.0516014695168,0.546231508255,3.09314012527,2.3017911911,51.4964637756,2.14210605621,7.54746723175,8.84451293945,9.31740951538,1.75209951401,2.10574674606,1.6444311142,1.2759141922,2.53284502029,1.13526630402,0.942724227905,0.9387550354
891,../train_2/2_1751_0.mat,0,-2.92968752547e-06,-0.384292423725,-0.00964906439185,-0.177612543106,0.207922324538,0.143838167191,0.394332021475,0.26591154933,0.22931997478,0.0193739049137,0.399183005095,0.119812630117,0.0924299061298,-0.033663392067,-0.252338469028,-0.00615432951599,56.7494506836,49.1836776733,48.7502670288,8.33375167847,78.1727142334,80.8324127197,72.7132568359,69.9403915405,36.7384262085,39.5577125549,37.6030426025,35.2678489685,62.3817329407,45.0406570435,40.3743171692,35.5632820129,-0.086871907115,-0.375800609589,0.290544420481,4.54366588593,0.154496461153,-1.47795879841,-1.79271328449,-2.13902497292,-0.181965649128,-0.0637767538428,-0.00624719727784,-0.180086061358,0.482426315546,-0.263549715281,-0.055680796504,-0.195936486125,1.71709823608,6.52008247375,4.26586103439,191.696029663,2.26288223267,10.3655576706,10.8273458481,13.1311454773,3.41738557816,3.82417821884,2.18872213364,2.2070274353,5.22454738617,2.58103561401,2.00947856903,2.42427635193
892,../train_2/2_1752_0.mat,0,8.70768246841e-07,-0.27277520299,-0.0058871214278,-0.126400023699,0.142685368657,0.114426612854,0.272101581097,0.176305219531,0.166155040264,0.0140458177775,0.28545370698,0.0876914709806,0.0735374316573,-0.0344745591283,-0.17435452342,-0.00709922797978,49.7806777954,38.9131317139,39.8808784485,14.0055017471,63.2119560242,64.2618103027,55.4805831909,48.9134368896,29.6016769409,30.5751972198,29.6816062927,28.2766590118,51.0005989075,33.9423828125,31.2737789154,28.1562213898,0.244087263942,-0.810235083103,0.562115311623,1.20897889137,0.0569343157113,-1.44385433197,-1.78677606583,-2.09861731529,-0.194055244327,-0.317613959312,0.0839179158211,-0.147624000907,0.740582823753,-0.0731951296329,0.125452920794,-0.00512164691463,3.44459056854,8.07459068298,6.54226970673,40.7063407898,4.9055724144,14.7221450806,15.1645412445,17.3442745209,5.20866298676,5.85771083832,3.5161447525,3.3737039566,9.29076480865,4.09421825409,3.31317090988,3.40670061111
893,../train_2/2_1753_0.mat,0,-1.4241536519e-06,-0.378213226795,-0.00485534965992,-0.193633615971,0.164926350117,0.153723523021,0.436701953411,0.291755706072,0.256094962358,0.0291709993035,0.417850911617,0.130743190646,0.080954387784,-0.0528413951397,-0.271836876869,-0.0237999744713,64.8813476562,38.8112869263,34.9603691101,20.140871048,55.267993927,79.4641418457,90.3056259155,80.1051864624,31.5970516205,33.2564353943,33.5073242188,39.0744552612,50.4216575623,58.0801811218,40.6964569092,33.1209793091,-0.18094599247,-0.446458041668,0.0422785207629,-0.0888188108802,0.300678282976,-2.5273373127,-2.49614620209,-2.15897727013,0.123462930322,-0.0956476926804,0.0441368184984,-0.361527442932,0.315306454897,-0.632944524288,-0.056611686945,0.0234303176403,0.662936210632,5.73412513733,3.0160484314,18.667131424,1.8679690361,17.8634738922,11.6116676331,12.0974235535,1.4315199852,1.2783908844,1.56312465668,1.2642326355,0.847978830338,1.83405542374,1.08402299881,1.89930486679
894,../train_2/2_1754_0.mat,0,-3.80859364668e-06,-0.292196601629,0.011724870652,-0.150985151529,0.145949527621,0.100907869637,0.281612724066,0.188933163881,0.191119924188,0.0274503398687,0.330796420574,0.0921620428562,0.072733707726,-0.0268046204001,-0.187353506684,-0.00986552704126,58.7822494507,34.1718292236,30.8659934998,42.8865318298,44.0171127319,43.0865287781,44.9499931335,40.3959312439,23.134563446,22.3741798401,26.3464336395,26.6370658875,35.1775894165,37.4349327087,27.8851280212,25.7796936035,-0.203910425305,-0.839704632759,0.127161070704,-0.178309336305,-0.0406491644681,-0.978312849998,-2.51454949379,-2.13407588005,-0.0586317330599,-0.177845031023,-0.18716698885,-0.548633515835,0.338945865631,-0.878597319126,-0.180697008967,-0.260486900806,2.18276309967,9.30931186676,6.06283092499,2.48571968079,2.62207269669,14.5568122864,27.6318435669,27.3468799591,2.49049282074,1.82556915283,3.67048072815,3.58528757095,2.91747999191,5.30054664612,1.96369934082,3.7875123024
895,../train_2/2_1755_0.mat,0,-3.74348957166e-07,-0.356091946363,0.00594921084121,-0.175394997001,0.174227967858,0.107048854232,0.339411407709,0.211015984416,0.253920674324,0.0473743565381,0.405129700899,0.126795351505,0.0911916643381,-0.0295115634799,-0.226262643933,-0.00726639386266,52.284526825,34.4997406006,31.0202598572,43.2737731934,45.6197052002,36.6723823547,35.158115387,32.3306350708,20.7015762329,20.0957813263,24.0901355743,22.0730609894,32.4706001282,31.4273738861,25.5129146576,23.9389762878,-0.0451186560094,-0.693854629993,-0.224460840225,0.258910119534,-0.0888848528266,0.063853263855,-0.211329743266,-0.422310233116,-0.0147136561573,-0.312938600779,-0.159990027547,-0.38092404604,0.474833905697,-0.867383658886,-0.209460824728,-0.260576993227,1.0706987381,7.77197170258,6.09591960907,1.98649644852,2.67537212372,8.89975357056,4.75567340851,7.42695331573,2.28273487091,2.25716686249,4.23625707626,3.77203607559,3.55092811584,5.2486743927,1.72988319397,4.18539047241
896,../train_2/2_1756_0.mat,0,-9.7656247533e-08,-0.00918334163725,0.000666625972372,-0.00372906890698,0.005087451078,0.00106249190867,0.0103042172268,0.00840421579778,0.00773751409724,0.00121661380399,0.0107791768387,0.00275836582296,0.00354167073965,-0.00190417072736,-0.00714165857062,-0.00165830075275,16.2737789154,10.2132205963,8.93542003632,11.0827207565,11.8401250839,11.1354379654,13.3853387833,13.6090450287,5.94872331619,6.04344511032,7.16960334778,6.3207654953,5.36765384674,6.01725053787,6.38478851318,6.74974870682,-2.50860476494,-3.15532016754,-0.767048239708,-1.24667298794,0.264794558287,-4.16216564178,-13.5194091797,-11.9730567932,-0.560755968094,-0.975560426712,-0.368785440922,-1.50345361233,1.48411202431,1.02619278431,-0.247445017099,-2.68575382233,76.6105804443,173.242263794,228.695220947,113.667167664,122.586387634,379.204528809,569.479431152,472.95614624,81.9578704834,105.269866943,105.431190491,150.14201355,85.8370437622,88.4779052734,102.422592163,146.054016113
897,../train_2/2_1757_0.mat,0,4.55729178839e-07,-0.0701748281717,0.00278342491947,-0.047949463129,0.0343748480082,0.0198417827487,0.0640626773238,0.0461291633546,0.0533542707562,0.0117457462475,0.0801582708955,0.0244333650917,0.0194708798081,-0.0075415414758,-0.0425708405674,0.00304597173817,25.3424530029,16.4255008698,14.1057910919,20.6346035004,19.3984870911,18.0909881592,20.3172988892,20.9878578186,10.4470176697,10.7869653702,12.5140542984,10.9649457932,12.3969430923,14.159040451,12.1632289886,11.7116270065,0.654964864254,-1.67832458019,-0.815930247307,-0.135577708483,0.328688204288,-0.78618824482,-5.38854932785,-7.14550685883,-0.136875674129,-0.835058748722,-0.762791693211,-1.0794519186,0.376792490482,-1.04678916931,-0.389757812023,-1.52831709385,16.9196376801,56.6866455078,49.4182014465,18.5933074951,30.0530166626,43.7579269409,113.632247925,208.422317505,24.2345657349,27.9976100922,34.1714439392,30.2696838379,22.0547847748,32.1850204468,21.1511001587,38.3763580322
898,../train_2/2_1758_0.mat,0,1.05997719402e-06,-0.309546083212,0.0128785846755,-0.179278716445,0.153578549623,0.0811585262418,0.280720233917,0.183741942048,0.212328732014,0.0402541011572,0.34545430541,0.111191935837,0.0852329432964,-0.0251702666283,-0.187382861972,0.00194127601571,59.1100730896,37.0875701904,30.0391674042,41.6576156616,41.1013298035,41.3286361694,39.8869590759,41.414768219,24.9499111176,22.8595809937,27.5051994324,24.43151474,26.6198654175,28.5408096313,25.0946369171,24.2489070892,-0.24205313623,-0.935508310795,-0.00631491560489,-0.134185001254,0.0451395176351,-1.37356173992,-2.31770896912,-2.14451384544,-0.242100790143,-0.381849735975,-0.409082770348,-0.493862897158,0.290920823812,-0.434410840273,-0.0991118550301,-0.241569459438,2.02289581299,10.9528684616,6.07401275635,3.03524541855,2.56964206696,25.1450710297,25.6445446014,22.9801101685,3.04749202728,2.95193815231,4.58337306976,4.08882761002,3.21282291412,3.99225282669,1.78246212006,4.02204942703
899,../train_2/2_1759_0.mat,0,5.85937527831e-07,-0.372878432274,0.0127541087568,-0.180282115936,0.192095994949,0.127791181207,0.356882631779,0.228836342692,0.242163330317,0.0426994785666,0.416261851788,0.123436830938,0.093021042645,-0.038290861994,-0.245141983032,-0.00817008502781,56.6457862854,40.6891860962,36.8760299683,25.4228973389,59.6597862244,46.2104301453,33.3770561218,28.755109787,27.6393413544,25.4683170319,29.7768783569,27.0080718994,26.2943649292,27.1663818359,24.8921852112,27.5700874329,-0.34963491559,-0.811985433102,-0.202195629478,-0.076646655798,-0.189885079861,-0.0293588060886,-0.256195306778,-0.260735303164,-0.246095597744,-0.445510178804,-0.338096022606,-0.600498974323,0.128130868077,-0.461262226105,-0.184760898352,-0.434079140425,1.70242071152,6.44104194641,5.71555233002,9.9310836792,2.07908630371,4.05424976349,4.48888206482,2.34500408173,1.98815584183,2.10549974442,2.63595533371,3.86810016632,1.44354438782,3.20934152603,1.34743881226,3.91895484924
900,../train_2/2_175_0.mat,0,1.82291671535e-06,-0.368703395128,-0.0308451168239,-0.165529206395,0.177463978529,0.162160933018,0.403207182884,0.263823121786,0.226071640849,0.0213428474963,0.404971688986,0.114274151623,0.0856527164578,-0.0431075245142,-0.25609216094,-0.0199880655855,71.1905059814,50.2743606567,48.1694755554,39.1789894104,59.3934822083,77.8819503784,77.9724731445,82.871963501,47.1246070862,35.6884422302,36.093711853,34.4455909729,30.62682724,29.1416168213,29.0032615662,31.2650413513,-0.49511000514,-0.626650989056,-0.0122985849157,-0.433062851429,-0.0531552322209,-0.566499948502,-1.0759165287,-1.9372780323,-0.410256028175,-0.363392740488,-0.311671674252,-0.345501720905,0.0644315555692,-0.0205673314631,0.00233609601855,-0.211044564843,1.52165031433,4.78342199326,1.49532747269,3.81107187271,1.74792003632,6.44429206848,6.82719993591,13.2015552521,2.94635391235,1.87950229645,2.11148023605,1.99238777161,0.675372838974,1.20406007767,0.930456399918,2.07633543015
901,../train_2/2_1760_0.mat,0,1.51367191847e-06,-0.388275235891,0.00740512693301,-0.191155195236,0.212501347065,0.136183351278,0.382298767567,0.242945477366,0.266800522804,0.0433795005083,0.448221683502,0.13964946568,0.0930090174079,-0.0433574467897,-0.26973810792,-0.00995871145278,54.431602478,42.2210006714,37.9558639526,29.7837905884,58.9816551208,46.8294143677,34.5464439392,31.6550331116,27.9196090698,25.4367256165,30.5865535736,27.1362400055,27.3613147736,27.4110927582,25.8223342896,28.2319545746,-0.192500934005,-0.796939849854,0.0565767921507,-0.124554172158,-0.128881335258,-0.332579374313,-0.287305653095,-0.432850331068,-0.215109840035,-0.325299888849,-0.387210279703,-0.634665310383,0.0685064345598,-0.373740792274,-0.205988675356,-0.391503602266,1.91887235641,7.56673622131,4.79879522324,7.57136821747,1.66744709015,7.55214595795,4.02450323105,3.86914634705,1.68419122696,2.01722288132,2.79520368576,4.07018899918,1.16378211975,2.40391588211,1.23664283752,3.30091381073
902,../train_2/2_1761_0.mat,0,-4.55729178839e-07,-0.383853077888,0.00543657224625,-0.182688042521,0.215081349015,0.12005507946,0.382896006107,0.241933912039,0.267373859882,0.0421496666968,0.451079368591,0.134241476655,0.0955744460225,-0.0433916337788,-0.269275188446,-0.00990030914545,63.3631324768,40.9543113708,37.2069587708,26.6879768372,61.1734313965,49.2557563782,35.8939781189,34.4307937622,32.1900901794,27.8698196411,32.5179748535,26.3656578064,26.834980011,27.1029644012,24.8796195984,27.132686615,-0.206535756588,-0.726038813591,0.0917749479413,0.226059436798,-0.180131882429,-0.156662657857,-0.32361343503,-0.534620881081,-0.289958178997,-0.401664197445,-0.441951215267,-0.565991401672,0.0901735723019,-0.431490331888,-0.10685864836,-0.253604859114,1.59513425827,6.72110176086,3.79312086105,7.34611701965,1.7089266777,4.18920326233,2.99236869812,6.59149169922,1.80482196808,1.897336483,2.63751268387,3.49264144897,0.727684736252,2.36625003815,0.773663282394,2.69398736954
903,../train_2/2_1762_0.mat,0,2.4169921744e-06,-0.376434981823,0.0120625691488,-0.193000093102,0.213202089071,0.109930157661,0.37212908268,0.247913584113,0.262370377779,0.0436133630574,0.45015501976,0.137699499726,0.094107799232,-0.0429784841835,-0.263792097569,-0.00603685714304,64.409828186,41.7636566162,38.129776001,30.8701324463,63.4021034241,48.9494819641,35.1173324585,31.4036483765,32.5060310364,27.1127758026,33.0580940247,28.0640487671,26.7360439301,26.0602874756,25.1782245636,28.8372020721,-0.353537380695,-0.719980478287,0.184017419815,0.0130488062277,-0.244820252061,0.21852144599,-0.0350857898593,-0.150624036789,-0.312903910875,-0.446054697037,-0.509297251701,-0.529539167881,0.0724940821528,-0.261097103357,-0.141528084874,-0.472989410162,1.38081598282,4.80367326736,3.70128250122,4.4940776825,1.5016245842,1.77707195282,1.74650382996,0.853892803192,1.32745313644,1.26555871964,2.73659038544,3.50114154816,0.581544160843,1.34195661545,0.773618221283,4.10328435898
904,../train_2/2_1763_0.mat,0,2.21354162022e-06,-0.389899194241,0.0178127158433,-0.201831907034,0.22327926755,0.132336989045,0.391438215971,0.245075747371,0.265059173107,0.0508458279073,0.46474558115,0.130032464862,0.103242211044,-0.0523754544556,-0.280569940805,-0.00982125662267,59.1537399292,40.5498313904,36.9050102234,35.5124092102,63.7557983398,50.8026123047,35.3145713806,30.4599647522,29.8009185791,26.3854026794,31.2317562103,27.0774421692,26.8794593811,27.2385616302,25.0311737061,27.7779865265,-0.206066995859,-0.836873650551,-0.00126254628412,0.225378483534,-0.163542538881,0.0433454960585,-0.321557402611,-0.394342213869,-0.192304983735,-0.438441902399,-0.428965389729,-0.557224035263,0.145508959889,-0.39658588171,-0.157958209515,-0.427160471678,1.81557750702,6.26394367218,4.28594350815,3.09759426117,1.3905081749,3.80235719681,5.25055980682,4.25411987305,1.73892688751,1.71582794189,2.97132444382,3.29574871063,0.971095085144,2.25815439224,0.870065927505,3.54876661301
905,../train_2/2_1764_0.mat,0,4.03645844926e-06,-0.406759142876,0.00184674479533,-0.2456831038,0.230194017291,0.153545275331,0.411104947329,0.255209177732,0.254240810871,0.0397948585451,0.461409121752,0.137092024088,0.102092675865,-0.039003610611,-0.271769762039,-0.00517074391246,54.123878479,40.8939476013,37.2138328552,41.6169815063,63.6546325684,51.3998565674,41.14012146,41.3875350952,27.473991394,27.7882633209,31.4370441437,28.3408870697,31.5352134705,33.5932044983,28.3674278259,28.4533290863,-0.345671862364,-0.662741541862,-0.175018966198,-0.00254625082016,-0.0757786333561,-1.4213565588,-1.77210938931,-1.68816125393,-0.0868964642286,-0.400484412909,-0.253091663122,-0.611029684544,0.293656796217,-0.483041524887,-0.158402293921,-0.34521701932,2.42944002151,5.98260974884,5.71053409576,1.97597789764,2.22655153275,21.2237873077,19.610118866,19.031003952,1.61312627792,2.80510187149,2.38966178894,4.16081905365,1.90198707581,2.74851465225,1.1656999588,3.14784765244
906,../train_2/2_1765_0.mat,0,-2.27864575209e-06,-0.390577852726,0.00779271870852,-0.212825596333,0.2044557482,0.152536615729,0.39471155405,0.254109233618,0.257953315973,0.028462940827,0.419320106506,0.124182552099,0.0983699038625,-0.0439044199884,-0.260666131973,0.00466331606731,59.3409500122,49.5151824951,42.3432693481,39.7198944092,57.1500434875,63.6290168762,52.9108352661,53.8013801575,31.4561214447,30.3984832764,35.1469955444,31.7404899597,28.6936912537,31.2200145721,27.827331543,30.2622776031,-0.489972829819,-0.69763314724,-0.0839231908321,0.00563805783167,0.261017650366,-2.87592029572,-2.0222427845,-3.21272373199,-0.119817562401,-0.312806218863,-0.412021458149,-0.507584512234,0.211581870914,-0.35280624032,0.00854734517634,-0.157515510917,2.35241222382,5.60244655609,3.72783041,3.75594091415,3.25210380554,27.8839473724,16.4900341034,33.2378158569,2.04612445831,3.40149736404,3.714179039,3.16204214096,1.39665603638,3.70576334,1.68530368805,2.53841209412
907,../train_2/2_1766_0.mat,0,3.09244796881e-06,-0.387807220221,-0.0054174317047,-0.204683691263,0.209127441049,0.139629781246,0.371811360121,0.243649020791,0.255646258593,0.0413876734674,0.424116104841,0.1354162395,0.0919118523598,-0.0321336612105,-0.258428692818,0.00285014649853,46.3895568848,41.084602356,38.5475578308,32.8714485168,50.060962677,48.078742981,40.2069244385,41.4761123657,24.7538852692,26.1082954407,29.923456192,27.6497077942,32.7362289429,37.0404624939,28.3270683289,28.6640415192,-0.101297356188,-0.639308869839,-0.135713174939,-0.222406029701,0.00662791868672,-1.53648650646,-2.15047454834,-2.1560986042,0.0402778275311,-0.242957398295,-0.24935978651,-0.530152082443,0.190127417445,-0.806960880756,-0.192189618945,-0.259186029434,1.33279657364,6.5011510849,4.25424623489,5.55980014801,1.72678518295,18.5324726105,25.4293880463,27.6917896271,1.85300445557,2.71832323074,2.89629459381,3.28915119171,2.80300712585,5.30745887756,1.28272914886,2.42206096649
